5.500000000000001416e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.245004513516505540e-17 1.500000000000000444e+00 1.499999999999999778e+00 0.000000000000000000e+00 6.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 6.245004513516505540e-17 1.500000000000000444e+00 6.000000000000000000e+00
5.600000000000001678e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.665334536937734811e-16 1.500000000000000000e+00 1.499999999999999556e+00 0.000000000000000000e+00 5.999999999999999112e+00 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 1.665334536937734811e-16 1.500000000000000000e+00 5.999999999999999112e+00
5.700000000000001940e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.457167719820517959e-16 1.499999999999999556e+00 1.499999999999999778e+00 0.000000000000000000e+00 5.999999999999998224e+00 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 -1.457167719820517959e-16 1.499999999999999556e+00 5.999999999999998224e+00
5.800000000000002202e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.081668171172168513e-17 1.500000000000000000e+00 1.499999999999999556e+00 0.000000000000000000e+00 5.999999999999999112e+00 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 2.081668171172168513e-17 1.500000000000000000e+00 5.999999999999999112e+00
5.900000000000002465e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.245004513516505540e-17 1.500000000000000000e+00 1.500000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 6.245004513516505540e-17 1.500000000000000000e+00 6.000000000000000000e+00
6.000000000000002727e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.249000902703301108e-16 1.499999999999999778e+00 1.499999999999999778e+00 0.000000000000000000e+00 5.999999999999999112e+00 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 -1.249000902703301108e-16 1.499999999999999778e+00 5.999999999999999112e+00
6.100000000000002989e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.163336342344337027e-17 1.500000000000000000e+00 1.500000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 4.163336342344337027e-17 1.500000000000000000e+00 6.000000000000000000e+00
6.200000000000003252e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.326672684688674053e-17 1.500000000000000666e+00 1.500000000000000222e+00 0.000000000000000000e+00 6.000000000000001776e+00 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 8.326672684688674053e-17 1.500000000000000666e+00 6.000000000000001776e+00
6.300000000000003514e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.163336342344337027e-17 1.499999999999999556e+00 1.500000000000000000e+00 0.000000000000000000e+00 5.999999999999999112e+00 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 4.163336342344337027e-17 1.499999999999999556e+00 5.999999999999999112e+00
6.400000000000003776e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.914335439641035919e-16 1.500000000000000000e+00 1.500000000000000222e+00 0.000000000000000000e+00 6.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 -2.914335439641035919e-16 1.500000000000000000e+00 6.000000000000000000e+00
6.500000000000004038e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000444e+00 1.499999999999999556e+00 0.000000000000000000e+00 6.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000444e+00 6.000000000000000000e+00
6.600000000000004301e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.249000902703301108e-16 1.499999999999999778e+00 1.500000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 -1.249000902703301108e-16 1.499999999999999778e+00 6.000000000000000000e+00
6.700000000000004563e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.326672684688674053e-17 1.499999999999999778e+00 1.500000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 8.326672684688674053e-17 1.499999999999999778e+00 6.000000000000000000e+00
6.800000000000004825e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.665334536937734811e-16 1.500000000000000000e+00 1.500000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 1.665334536937734811e-16 1.500000000000000000e+00 6.000000000000000000e+00
6.900000000000005088e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.326672684688674053e-17 1.499999999999999556e+00 1.499999999999999556e+00 0.000000000000000000e+00 5.999999999999998224e+00 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 8.326672684688674053e-17 1.499999999999999556e+00 5.999999999999998224e+00
7.000000000000005350e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -8.326672684688674053e-17 1.500000000000000222e+00 1.499999999999999778e+00 0.000000000000000000e+00 6.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 -8.326672684688674053e-17 1.500000000000000222e+00 6.000000000000000000e+00
7.100000000000005612e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -8.326672684688674053e-17 1.499999999999999556e+00 1.499999999999999778e+00 0.000000000000000000e+00 5.999999999999998224e+00 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 -8.326672684688674053e-17 1.499999999999999556e+00 5.999999999999998224e+00
7.200000000000005874e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -8.326672684688674053e-17 1.499999999999999778e+00 1.499999999999999778e+00 0.000000000000000000e+00 5.999999999999999112e+00 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 -8.326672684688674053e-17 1.499999999999999778e+00 5.999999999999999112e+00
7.300000000000006137e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.665334536937734811e-16 1.500000000000000000e+00 1.500000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 -1.665334536937734811e-16 1.500000000000000000e+00 6.000000000000000000e+00
7.400000000000006399e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.498001805406602216e-16 1.500000000000000000e+00 1.500000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 2.498001805406602216e-16 1.500000000000000000e+00 6.000000000000000000e+00
7.500000000000006661e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.499999999999999556e+00 1.499999999999999778e+00 0.000000000000000000e+00 5.999999999999998224e+00 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.499999999999999556e+00 5.999999999999998224e+00
7.600000000000006924e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.326672684688674053e-17 1.499999999999999778e+00 1.499999999999999556e+00 0.000000000000000000e+00 5.999999999999998224e+00 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 8.326672684688674053e-17 1.499999999999999778e+00 5.999999999999998224e+00
7.700000000000007186e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.499999999999999556e+00 1.499999999999999556e+00 0.000000000000000000e+00 5.999999999999998224e+00 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.499999999999999556e+00 5.999999999999998224e+00
7.800000000000007448e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.326672684688674053e-17 1.499999999999999778e+00 1.500000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 8.326672684688674053e-17 1.499999999999999778e+00 6.000000000000000000e+00
7.900000000000007710e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+00 1.499999999999999778e+00 0.000000000000000000e+00 6.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+00 6.000000000000000000e+00
8.000000000000007105e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.249000902703301108e-16 1.500000000000000000e+00 1.499999999999999778e+00 0.000000000000000000e+00 6.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 1.249000902703301108e-16 1.500000000000000000e+00 6.000000000000000000e+00
8.100000000000006500e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.498001805406602216e-16 1.500000000000000000e+00 1.500000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 -2.498001805406602216e-16 1.500000000000000000e+00 6.000000000000000000e+00
8.200000000000005895e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.249000902703301108e-16 1.500000000000000444e+00 1.500000000000000000e+00 0.000000000000000000e+00 6.000000000000000888e+00 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 -1.249000902703301108e-16 1.500000000000000444e+00 6.000000000000000888e+00
8.300000000000005290e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+00 1.500000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+00 6.000000000000000000e+00
8.400000000000004685e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.163336342344337027e-17 1.499999999999999556e+00 1.500000000000000000e+00 0.000000000000000000e+00 5.999999999999999112e+00 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 4.163336342344337027e-17 1.499999999999999556e+00 5.999999999999999112e+00
8.500000000000004080e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.498001805406602216e-16 1.500000000000000000e+00 1.500000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 2.498001805406602216e-16 1.500000000000000000e+00 6.000000000000000000e+00
